RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
6373,1.8518954887986183,0.20766443368047477,0.04136903867125511,3.472331715207547,0.06209974460303784
6374,1.8518954887986183,0.28446970973163843,0.04806875079870224,3.472331715207547,0.06209974460303784
6375,1.8518954887986183,0.28446970973163843,0.04136903867125511,5.395804886072875,0.06209974460303784
6376,1.8518954887986183,0.28446970973163843,0.04136903867125511,3.472331715207547,0.04595319557003677
6377,0.12301111593842506,0.20766443368047477,0.04806875079870224,5.395804886072875,0.04595319557003677
6378,6.209239009767771,0.22614850588142874,0.05685051223263145,5.049368920819834,0.10053388078697027
6379,7.1427009999752045,0.22614850588142874,0.05685051223263145,5.049368920819834,0.10053388078697027
6380,6.209239009767771,0.28269227081909776,0.05685051223263145,5.049368920819834,0.10053388078697027
6381,6.209239009767771,0.22614850588142874,0.05989911418408155,5.049368920819834,0.10053388078697027
6382,6.209239009767771,0.22614850588142874,0.05685051223263145,4.024233973687515,0.10053388078697027
6383,6.209239009767771,0.22614850588142874,0.05685051223263145,5.049368920819834,0.08183567349798979
6384,7.1427009999752045,0.28269227081909776,0.05989911418408155,4.024233973687515,0.08183567349798979
6385,5.894034821540117,0.28329757433384656,0.04860612401738763,2.847313145454973,0.03641358382068575
6386,2.8791582211852074,0.28329757433384656,0.04860612401738763,2.847313145454973,0.03641358382068575
6387,5.894034821540117,0.26762475958094,0.04860612401738763,2.847313145454973,0.03641358382068575
6388,5.894034821540117,0.28329757433384656,0.048696609996259216,2.847313145454973,0.03641358382068575
6389,5.894034821540117,0.28329757433384656,0.04860612401738763,3.4771587382629514,0.03641358382068575
6390,5.894034821540117,0.28329757433384656,0.04860612401738763,2.847313145454973,0.050847431458532814
6391,2.8791582211852074,0.26762475958094,0.048696609996259216,3.4771587382629514,0.050847431458532814
6392,1.5428822860121727,0.2312307059764862,0.053125418238341805,5.674390936912969,0.07262575751170516
6393,9.854824747890234,0.2312307059764862,0.053125418238341805,5.674390936912969,0.07262575751170516
6394,1.5428822860121727,0.24265335500240326,0.053125418238341805,5.674390936912969,0.07262575751170516
6395,1.5428822860121727,0.2312307059764862,0.05926873341202736,5.674390936912969,0.07262575751170516
6396,1.5428822860121727,0.2312307059764862,0.053125418238341805,5.687761961324141,0.07262575751170516
6397,1.5428822860121727,0.2312307059764862,0.053125418238341805,5.674390936912969,0.08605005821213127
6398,9.854824747890234,0.24265335500240326,0.05926873341202736,5.687761961324141,0.08605005821213127
6399,3.387791533023119,0.2674196953885257,0.044784450381994245,3.9291655115596953,0.08923000956885518
6400,7.372542889788747,0.2674196953885257,0.044784450381994245,3.9291655115596953,0.08923000956885518
6401,3.387791533023119,0.28055025255307553,0.044784450381994245,3.9291655115596953,0.08923000956885518
6402,3.387791533023119,0.2674196953885257,0.05423823567107319,3.9291655115596953,0.08923000956885518
6403,3.387791533023119,0.2674196953885257,0.044784450381994245,4.2756307899393144,0.08923000956885518
6404,3.387791533023119,0.2674196953885257,0.044784450381994245,3.9291655115596953,0.09848827035166324
6405,7.372542889788747,0.28055025255307553,0.05423823567107319,4.2756307899393144,0.09848827035166324
6406,9.02930285781622,0.22122586416080595,0.059615627732127904,4.586396084176377,0.05547637024894357
6407,0.3614806290715933,0.22122586416080595,0.059615627732127904,4.586396084176377,0.05547637024894357
6408,9.02930285781622,0.20550944581627847,0.059615627732127904,4.586396084176377,0.05547637024894357
6409,9.02930285781622,0.22122586416080595,0.043734471630305055,4.586396084176377,0.05547637024894357
6410,9.02930285781622,0.22122586416080595,0.059615627732127904,3.065321029694751,0.05547637024894357
6411,9.02930285781622,0.22122586416080595,0.059615627732127904,4.586396084176377,0.06437088570557535
6412,0.3614806290715933,0.20550944581627847,0.043734471630305055,3.065321029694751,0.06437088570557535
6413,8.379784431308508,0.2571462097577751,0.05108470292761922,4.699512151004747,0.06740369369275868
6414,3.9772463031113148,0.2571462097577751,0.05108470292761922,4.699512151004747,0.06740369369275868
6415,8.379784431308508,0.2991108128800988,0.05108470292761922,4.699512151004747,0.06740369369275868
6416,8.379784431308508,0.2571462097577751,0.0508640768006444,4.699512151004747,0.06740369369275868
6417,8.379784431308508,0.2571462097577751,0.05108470292761922,4.776155968774111,0.06740369369275868
6418,8.379784431308508,0.2571462097577751,0.05108470292761922,4.699512151004747,0.07827910519205034
6419,3.9772463031113148,0.2991108128800988,0.0508640768006444,4.776155968774111,0.07827910519205034
6420,4.027334526181221,0.20332933636382222,0.04592148784548044,3.2997941521368923,0.10341116450726986
6421,8.131869807839394,0.20332933636382222,0.04592148784548044,3.2997941521368923,0.10341116450726986
6422,4.027334526181221,0.22405777769163251,0.04592148784548044,3.2997941521368923,0.10341116450726986
6423,4.027334526181221,0.20332933636382222,0.0414836647361517,3.2997941521368923,0.10341116450726986
6424,4.027334526181221,0.20332933636382222,0.04592148784548044,2.5658053209353238,0.10341116450726986
6425,4.027334526181221,0.20332933636382222,0.04592148784548044,3.2997941521368923,0.04293124840594829
6426,8.131869807839394,0.22405777769163251,0.0414836647361517,2.5658053209353238,0.04293124840594829
6427,0.8930777572095394,0.2921609466895461,0.05741927288472652,5.69070809786208,0.0847588021401316
6428,5.6581327598541975,0.2921609466895461,0.05741927288472652,5.69070809786208,0.0847588021401316
6429,0.8930777572095394,0.26194251198321583,0.05741927288472652,5.69070809786208,0.0847588021401316
6430,0.8930777572095394,0.2921609466895461,0.046436077151447534,5.69070809786208,0.0847588021401316
6431,0.8930777572095394,0.2921609466895461,0.05741927288472652,3.976928183846176,0.0847588021401316
6432,0.8930777572095394,0.2921609466895461,0.05741927288472652,5.69070809786208,0.05676870441064239
6433,5.6581327598541975,0.26194251198321583,0.046436077151447534,3.976928183846176,0.05676870441064239
6434,6.533291712403297,0.24418969079852104,0.04194295404478908,2.3147365070693193,0.05066352423280478
6435,1.4510239008814096,0.24418969079852104,0.04194295404478908,2.3147365070693193,0.05066352423280478
6436,6.533291712403297,0.2370077577419579,0.04194295404478908,2.3147365070693193,0.05066352423280478
6437,6.533291712403297,0.24418969079852104,0.05590437984094024,2.3147365070693193,0.05066352423280478
6438,6.533291712403297,0.24418969079852104,0.04194295404478908,5.186985384253786,0.05066352423280478
6439,6.533291712403297,0.24418969079852104,0.04194295404478908,2.3147365070693193,0.09101429600268604
6440,1.4510239008814096,0.2370077577419579,0.05590437984094024,5.186985384253786,0.09101429600268604
6441,7.196957338601351,0.27355671366676687,0.05518595183268189,3.606820697663352,0.07511347592808307
6442,0.6950417812913656,0.27355671366676687,0.05518595183268189,3.606820697663352,0.07511347592808307
6443,7.196957338601351,0.29310060692951084,0.05518595183268189,3.606820697663352,0.07511347592808307
6444,7.196957338601351,0.27355671366676687,0.051660245545208455,3.606820697663352,0.07511347592808307
6445,7.196957338601351,0.27355671366676687,0.05518595183268189,4.922814391311259,0.07511347592808307
6446,7.196957338601351,0.27355671366676687,0.05518595183268189,3.606820697663352,0.06680622338317335
6447,0.6950417812913656,0.29310060692951084,0.051660245545208455,4.922814391311259,0.06680622338317335
6448,0.37623506039381027,0.21504000583663585,0.040334626995027066,4.909741813838482,0.04320565734058619
6449,6.414687158539891,0.21504000583663585,0.040334626995027066,4.909741813838482,0.04320565734058619
6450,0.37623506039381027,0.2181544039398432,0.040334626995027066,4.909741813838482,0.04320565734058619
6451,0.37623506039381027,0.21504000583663585,0.04099199168384075,4.909741813838482,0.04320565734058619
6452,0.37623506039381027,0.21504000583663585,0.040334626995027066,2.164006706262007,0.04320565734058619
6453,0.37623506039381027,0.21504000583663585,0.040334626995027066,4.909741813838482,0.10256437071599067
6454,6.414687158539891,0.2181544039398432,0.04099199168384075,2.164006706262007,0.10256437071599067
6455,4.702894855290651,0.2773131290450692,0.05136365920305252,2.522951668454334,0.05736606148071588
6456,8.936069663614035,0.2773131290450692,0.05136365920305252,2.522951668454334,0.05736606148071588
6457,4.702894855290651,0.25526971695944667,0.05136365920305252,2.522951668454334,0.05736606148071588
6458,4.702894855290651,0.2773131290450692,0.045951726529747244,2.522951668454334,0.05736606148071588
6459,4.702894855290651,0.2773131290450692,0.05136365920305252,3.8665166481584317,0.05736606148071588
6460,4.702894855290651,0.2773131290450692,0.05136365920305252,2.522951668454334,0.08026537192985417
6461,8.936069663614035,0.25526971695944667,0.045951726529747244,3.8665166481584317,0.08026537192985417
6462,7.889508716762066,0.2371663112193346,0.04682545011863112,5.995720126554371,0.09556053891777994
6463,3.173695020377636,0.2371663112193346,0.04682545011863112,5.995720126554371,0.09556053891777994
6464,7.889508716762066,0.2302037101238966,0.04682545011863112,5.995720126554371,0.09556053891777994
6465,7.889508716762066,0.2371663112193346,0.05670787101611495,5.995720126554371,0.09556053891777994
6466,7.889508716762066,0.2371663112193346,0.04682545011863112,5.560617796024308,0.09556053891777994
6467,7.889508716762066,0.2371663112193346,0.04682545011863112,5.995720126554371,0.04560949083417654
6468,3.173695020377636,0.2302037101238966,0.05670787101611495,5.560617796024308,0.04560949083417654
6469,9.701403435319662,0.2981331961229443,0.04263046907261014,5.366353998184205,0.09655048388056459
6470,2.4094530288130045,0.2981331961229443,0.04263046907261014,5.366353998184205,0.09655048388056459
6471,9.701403435319662,0.27458747159689667,0.04263046907261014,5.366353998184205,0.09655048388056459
6472,9.701403435319662,0.2981331961229443,0.04883733745664358,5.366353998184205,0.09655048388056459
6473,9.701403435319662,0.2981331961229443,0.04263046907261014,3.333533833920956,0.09655048388056459
6474,9.701403435319662,0.2981331961229443,0.04263046907261014,5.366353998184205,0.09293680172413588
6475,2.4094530288130045,0.27458747159689667,0.04883733745664358,3.333533833920956,0.09293680172413588
6476,2.881978377699852,0.23826625756919384,0.05808665234595537,2.636073089418933,0.06498458759859205
6477,5.325142620131373,0.23826625756919384,0.05808665234595537,2.636073089418933,0.06498458759859205
6478,2.881978377699852,0.24955811062827707,0.05808665234595537,2.636073089418933,0.06498458759859205
6479,2.881978377699852,0.23826625756919384,0.05819730266928673,2.636073089418933,0.06498458759859205
6480,2.881978377699852,0.23826625756919384,0.05808665234595537,6.092593109523879,0.06498458759859205
6481,2.881978377699852,0.23826625756919384,0.05808665234595537,2.636073089418933,0.05705044744536281
6482,5.325142620131373,0.24955811062827707,0.05819730266928673,6.092593109523879,0.05705044744536281
6483,2.1878055296838284,0.2510213634930551,0.048964431956410405,4.377174714431167,0.04440107210539282
6484,7.837980315089226,0.2510213634930551,0.048964431956410405,4.377174714431167,0.04440107210539282
6485,2.1878055296838284,0.28666116651147605,0.048964431956410405,4.377174714431167,0.04440107210539282
6486,2.1878055296838284,0.2510213634930551,0.05315947892144322,4.377174714431167,0.04440107210539282
6487,2.1878055296838284,0.2510213634930551,0.048964431956410405,4.39109146071598,0.04440107210539282
6488,2.1878055296838284,0.2510213634930551,0.048964431956410405,4.377174714431167,0.03560809128917754
6489,7.837980315089226,0.28666116651147605,0.05315947892144322,4.39109146071598,0.03560809128917754
6490,5.375716611742973,0.20950299883261325,0.05410872025415301,3.62314727450721,0.08280103681609036
6491,4.896651078015566,0.20950299883261325,0.05410872025415301,3.62314727450721,0.08280103681609036
6492,5.375716611742973,0.2117027365602553,0.05410872025415301,3.62314727450721,0.08280103681609036
6493,5.375716611742973,0.20950299883261325,0.04386787308380008,3.62314727450721,0.08280103681609036
6494,5.375716611742973,0.20950299883261325,0.05410872025415301,2.6967387376818808,0.08280103681609036
6495,5.375716611742973,0.20950299883261325,0.05410872025415301,3.62314727450721,0.07040920241735876
6496,4.896651078015566,0.2117027365602553,0.04386787308380008,2.6967387376818808,0.07040920241735876
6497,5.589363100007176,0.29411965971812604,0.05921051207929849,2.2321198464743794,0.06951602508313955
6498,3.40390644967556,0.29411965971812604,0.05921051207929849,2.2321198464743794,0.06951602508313955
6499,5.589363100007176,0.2785930155776441,0.05921051207929849,2.2321198464743794,0.06951602508313955
6500,5.589363100007176,0.29411965971812604,0.04082321444526315,2.2321198464743794,0.06951602508313955
6501,5.589363100007176,0.29411965971812604,0.05921051207929849,5.802203857675195,0.06951602508313955
6502,5.589363100007176,0.29411965971812604,0.05921051207929849,2.2321198464743794,0.041736106015741826
6503,3.40390644967556,0.2785930155776441,0.04082321444526315,5.802203857675195,0.041736106015741826
6504,2.4429656844586134,0.24149930709972978,0.04404688270762563,5.769293524669484,0.10132126353681088
6505,8.862244356423616,0.24149930709972978,0.04404688270762563,5.769293524669484,0.10132126353681088
6506,2.4429656844586134,0.20356057584285736,0.04404688270762563,5.769293524669484,0.10132126353681088
6507,2.4429656844586134,0.24149930709972978,0.05152199542149902,5.769293524669484,0.10132126353681088
6508,2.4429656844586134,0.24149930709972978,0.04404688270762563,3.365741775026545,0.10132126353681088
6509,2.4429656844586134,0.24149930709972978,0.04404688270762563,5.769293524669484,0.07762726237997414
6510,8.862244356423616,0.20356057584285736,0.05152199542149902,3.365741775026545,0.07762726237997414
6511,3.0980573315173388,0.25364921409636737,0.05304203329607844,3.2534743503294887,0.08675043650902808
6512,6.33479886688292,0.25364921409636737,0.05304203329607844,3.2534743503294887,0.08675043650902808
6513,3.0980573315173388,0.2664448848925531,0.05304203329607844,3.2534743503294887,0.08675043650902808
6514,3.0980573315173388,0.25364921409636737,0.05655497390776873,3.2534743503294887,0.08675043650902808
6515,3.0980573315173388,0.25364921409636737,0.05304203329607844,2.987178015317768,0.08675043650902808
6516,3.0980573315173388,0.25364921409636737,0.05304203329607844,3.2534743503294887,0.09009105504490436
6517,6.33479886688292,0.2664448848925531,0.05655497390776873,2.987178015317768,0.09009105504490436
